CUSTOMER_ID,Age
21365,42.52602739726027
21370,30.621917808219177
24126,42.12876712328767
24166,32.4027397260274
24543,31.583561643835612
24596,29.96712328767123
24624,30.47945205479452
24710,30.054794520547944
24743,38.33424657534247
14988,26.728767123287675
15008,41.73150684931507
16563,27.882191780821923
16622,29.663013698630138
17003,28.252054794520546
17763,27.550684931506854
21102,40.27945205479452
21112,35.813698630136976
21250,26.249315068493146
21626,46.73424657534247
23382,37.55890410958904
23386,27.0
23485,40.49315068493151
24422,33.78356164383562
15024,44.945205479452056
15260,41.063013698630144
18006,41.0986301369863
18203,27.39178082191781
18242,38.342465753424655
18445,30.980821917808214
18825,28.750684931506854
22194,48.41369863013698
23363,41.28767123287671
23484,25.12054794520548
23508,30.002739726027396
24744,29.5972602739726
25309,48.43835616438356
25483,34.884931506849306
16608,38.14246575342465
16609,38.57534246575342
17024,33.25753424657534
17162,37.983561643835614
18442,33.6
19109,43.40821917808219
19122,30.38630136986301
19166,36.44931506849315
19207,29.8
19369,29.589041095890412
21408,47.62739726027397
22522,60.15616438356165
22943,29.61917808219178
23884,51.767123287671225
24003,47.76438356164383
24942,34.016438356164386
24965,27.164383561643834
24967,46.23561643835617
25733,36.13150684931506
26385,51.41095890410959
14828,36.52602739726027
15843,33.4027397260274
16327,28.421917808219174
16386,39.86849315068493
17102,59.580821917808215
18162,53.2986301369863
18164,36.15616438356165
18311,43.28767123287671
18606,34.934246575342456
21762,25.526027397260275
22184,37.35890410958904
23462,27.846575342465755
23909,35.232876712328775
25342,31.8
25512,31.367123287671234
14687,54.10958904109589
14983,35.04657534246575
15806,31.58082191780822
15807,36.56164383561644
17108,29.13972602739726
17123,32.39452054794521
17527,30.964383561643835
21103,40.48219178082192
21944,34.53150684931507
22004,33.39452054794521
22082,44.93424657534246
22462,34.063013698630144
25268,34.05205479452055
25504,40.99178082191781
14682,42.553424657534244
16385,39.02191780821918
16787,42.45753424657535
17130,31.736986301369864
18722,46.73150684931507
19042,24.468493150684928
19049,29.082191780821923
21022,28.405479452054795
21043,28.720547945205478
21202,40.186301369863024
21922,56.786301369863004
21924,36.298630136986304
23343,42.994520547945214
24785,30.435616438356167
25567,47.97534246575343
25568,30.301369863013697
25603,38.950684931506856
25604,28.421917808219174
15021,35.134246575342466
15037,37.649315068493145
16103,31.668493150684927
16486,34.09315068493151
16565,45.06027397260274
16825,33.63561643835617
17023,40.47671232876712
21108,44.53972602739726
21402,37.84383561643836
23124,36.67671232876712
23905,27.45205479452055
23908,29.750684931506854
24806,32.805479452054804
25002,35.51780821917808
19414,35.87945205479452
19542,33.049315068493144
19746,28.802739726027397
19865,44.04109589041096
19924,31.99178082191781
20046,40.405479452054784
25622,28.134246575342466
25717,41.35616438356164
25725,25.926027397260274
25731,36.40821917808219
25882,9.873972602739727
25918,35.51780821917808
26035,35.917808219178085
26068,32.80821917808219
16722,43.317808219178076
17266,35.02465753424657
17518,45.2986301369863
17542,37.74794520547945
18043,28.323287671232876
18225,29.03287671232877
21231,42.18082191780822
21447,46.419178082191785
22202,34.26575342465753
22502,61.87671232876714
23367,38.945205479452056
23383,27.85753424657534
14647,37.86849315068493
15323,51.48219178082192
15625,47.11232876712329
15626,31.58082191780822
16366,41.73150684931507
17025,16.243835616438357
21347,39.91780821917809
21462,31.93972602739726
21843,38.11780821917807
22185,41.15616438356165
22283,49.51780821917808
22366,29.709589041095892
22842,38.29041095890411
23843,30.504109589041096
15645,30.05205479452055
15824,40.01095890410959
17083,61.605479452054794
18491,29.49041095890411
18742,26.29315068493151
18746,23.21917808219178
21114,44.53150684931507
22544,35.42191780821918
23162,37.254794520547954
23664,31.750684931506854
24170,29.709589041095892
24403,36.77534246575343
18484,48.68767123287671
19583,39.57808219178082
20199,50.698630136986296
20202,28.76164383561644
24582,33.03835616438357
26384,27.44383561643836
26482,28.515068493150693
26562,31.364383561643837
26663,42.14246575342465
26705,27.58082191780822
14568,38.772602739726025
15006,33.57534246575342
15012,42.95342465753425
15082,27.663013698630138
15146,41.750684931506854
15259,50.249315068493146
15545,26.945205479452056
15682,30.819178082191783
16102,39.389041095890406
16702,38.68767123287671
12605,27.34520547945205
21566,40.35342465753425
22026,33.915068493150685
22243,45.863013698630134
22442,37.767123287671225
22682,30.301369863013697
23102,29.02465753424657
23385,32.50410958904109
16604,34.73698630136986
16886,30.49315068493151
17124,38.463013698630135
18023,35.69041095890411
18385,41.39178082191781
18482,41.25753424657535
19043,37.47945205479452
19368,32.49041095890411
21062,28.961643835616442
21528,36.24383561643835
22062,43.07945205479452
23726,32.66575342465753
24364,39.33150684931507
24713,36.50410958904109
14849,36.865753424657534
16423,29.55342465753425
17384,36.78082191780822
17512,41.698630136986296
17944,33.46301369863013
17442,29.99178082191781
21182,29.80821917808219
21451,36.794520547945204
21763,35.73972602739725
21902,30.504109589041096
22923,33.37808219178082
23242,24.542465753424654
23982,28.887671232876716
14982,35.98082191780822
15042,32.989041095890414
16602,27.82191780821918
19284,35.38082191780822
19326,31.276712328767122
19383,37.82191780821917
19624,52.75616438356165
25171,39.46849315068493
25222,29.213698630136985
25708,41.75616438356165
26182,45.145205479452045
26505,43.454794520547935
26746,35.671232876712324
15022,43.602739726027394
15034,53.67123287671233
15202,36.060273972602744
16122,31.172602739726035
16542,36.79178082191781
17844,28.180821917808217
18003,38.86027397260274
18227,44.884931506849306
18485,36.317808219178076
21602,28.632876712328766
21705,33.320547945205476
23388,25.89041095890411
23589,38.32602739726028
23945,37.515068493150686
24089,35.339726027397255
24407,29.728767123287675
14944,31.046575342465754
15304,36.74794520547945
16042,36.47671232876712
16106,44.397260273972606
16142,28.04383561643836
16406,31.898630136986302
17762,45.41369863013698
18007,32.005479452054786
18776,26.64931506849315
19091,29.295890410958904
21242,36.03561643835617
21407,32.082191780821915
23369,30.71232876712329
23482,40.76438356164383
23719,24.471232876712328
23720,58.846575342465755
24065,43.317808219178076
24597,23.304109589041094
25066,39.47671232876712
25728,39.369863013698634
25742,42.09041095890411
25914,49.93972602739726
26033,30.194520547945213
17982,30.627397260273966
18962,40.419178082191785
22305,36.23561643835617
22422,30.4986301369863
24172,36.26301369863014
24584,44.76986301369863
24606,38.56712328767123
24716,50.53150684931507
24905,53.73424657534247
25084,33.010958904109586
16222,31.28493150684932
19847,31.449315068493146
19849,32.679452054794524
20184,40.55616438356165
26383,32.728767123287675
26667,29.213698630136985
26745,46.82739726027398
26793,45.32876712328767
27080,32.16164383561644
27083,35.48767123287672
27204,30.841095890410962
27206,20.468493150684928
18424,49.06849315068493
18462,50.14794520547945
19009,29.013698630136986
19050,29.454794520547942
19064,42.605479452054794
19104,28.99178082191781
19106,32.14520547945205
19107,32.44931506849315
19402,28.405479452054795
19413,32.284931506849325
21366,33.44657534246576
21367,47.153424657534245
24087,31.734246575342464
24966,44.11780821917807
25126,36.73698630136986
25163,25.12054794520548
25167,31.383561643835613
25509,36.46027397260274
25516,36.46849315068493
14845,40.18082191780822
17922,22.810958904109587
20347,34.99178082191781
20384,48.02739726027397
20395,35.83013698630136
20396,39.698630136986296
20405,36.26849315068493
20426,43.42739726027397
20443,39.934246575342456
30202,25.78356164383561
31305,32.66849315068493
31743,32.32602739726028
32185,33.936986301369856
32684,27.720547945205478
33244,40.876712328767134
34693,31.83013698630137
35467,34.750684931506854
32430,26.64657534246575
32562,44.35616438356164
32582,33.00821917808219
32648,25.93972602739726
32655,38.70958904109589
32847,30.301369863013697
31562,37.361643835616434
31713,33.936986301369856
36563,37.6958904109589
36626,41.74794520547945
38814,31.841095890410962
39367,32.64657534246575
39545,36.989041095890414
32844,32.005479452054786
32908,54.38082191780822
33006,41.0958904109589
33042,19.457534246575342
33044,43.536986301369865
33046,30.06027397260274
33050,38.55890410958904
33056,6.986301369863014
40762,27.194520547945213
32925,30.01095890410959
32927,41.827397260273976
32965,25.53972602739726
33003,28.071232876712326
33048,30.34246575342466
33054,28.301369863013697
33384,35.969863013698635
33388,34.9013698630137
33396,31.980821917808214
33401,37.98082191780822
33423,30.471232876712328
33425,53.512328767123286
34615,31.095890410958905
35682,39.35342465753425
36842,28.136986301369863
39742,41.846575342465755
41822,36.4027397260274
41886,36.73698630136986
33124,24.427397260273967
33135,41.057534246575344
33143,41.336986301369855
33162,28.893150684931502
33168,4.9671232876712335
33233,55.31232876712329
33243,46.95616438356164
33331,36.84931506849315
33282,34.06027397260274
34472,30.534246575342465
34708,41.81643835616438
36969,42.99178082191781
39302,26.80821917808219
39982,31.846575342465755
40962,32.10410958904109
41042,34.506849315068486
33427,31.734246575342464
33443,29.106849315068487
33547,43.115068493150694
33626,31.358904109589037
33726,30.953424657534253
33842,25.54794520547945
31708,35.03013698630137
34613,28.56438356164384
34614,45.76438356164383
35804,27.26027397260274
41943,37.56164383561644
41969,28.34794520547945
41987,44.74246575342465
42024,28.76164383561644
33603,29.682191780821924
33609,26.660273972602734
33643,22.73972602739726
33655,47.00821917808219
35842,29.56438356164384
41343,50.78082191780822
41542,18.145205479452056
41624,40.23561643835617
41626,44.80821917808219
41722,22.76164383561644
33886,27.73150684931507
33890,28.136986301369863
33894,36.767123287671225
33899,36.29041095890411
33900,29.91506849315068
34122,15.994520547945205
37722,33.25753424657534
38005,42.52328767123288
38168,24.45205479452055
38242,35.9972602739726
42025,34.336986301369855
42026,35.50684931506849
42112,29.364383561643837
42162,39.145205479452045
33704,30.2
33707,43.145205479452045
33708,30.2054794520548
33803,36.76164383561644
33808,33.723287671232875
33828,27.13972602739726
33888,55.23561643835617
33905,36.35616438356164
36963,32.375342465753434
39602,42.123287671232866
39622,38.249315068493146
41902,36.586301369863016
42062,33.37808219178082
42088,26.098630136986298
42148,31.35342465753425
34319,37.92054794520548
34346,42.92876712328767
34362,53.2986301369863
34396,35.69041095890411
34465,21.556164383561644
34526,36.76438356164383
42243,29.90958904109589
42262,35.284931506849325
42263,39.41643835616439
42384,38.92876712328767
42404,33.654794520547945
42529,43.76986301369863
42531,36.594520547945216
42542,48.34794520547946
42543,44.797260273972604
33929,34.942465753424656
33937,42.610958904109594
33989,25.41917808219178
34042,36.336986301369855
34102,35.013698630136986
34142,62.950684931506856
34162,33.726027397260275
35803,27.723287671232878
42387,37.553424657534244
42408,33.336986301369855
42442,38.92876712328767
42445,39.994520547945214
42524,28.18356164383561
42585,41.6958904109589
42725,35.153424657534245
34828,49.65753424657535
34855,29.49041095890411
34906,30.82191780821918
34909,29.449315068493146
35022,33.25205479452055
35085,21.904109589041095
35143,35.580821917808215
28882,36.56712328767123
29342,28.2054794520548
29346,38.673972602739724
30903,32.32602739726028
31425,33.14246575342466
31813,31.38630136986301
34326,40.25205479452055
34354,9.13972602739726
34359,31.74794520547945
34367,40.22465753424658
34387,26.482191780821925
34389,37.813698630136976
34404,32.54520547945206
29082,43.43561643835615
29943,34.320547945205476
30643,27.605479452054798
31540,43.27123287671233
33847,36.16986301369864
37002,29.290410958904108
42444,27.487671232876714
42651,31.660273972602734
35283,35.0958904109589
35470,32.175342465753424
35504,39.74794520547945
35604,28.71232876712329
35607,42.350684931506855
35608,39.57260273972604
29482,16.126027397260273
29483,26.605479452054798
29931,28.34246575342466
30507,32.33972602739726
30726,33.64657534246575
31988,33.663013698630145
32189,29.78356164383561
32278,33.27945205479452
32436,39.923287671232885
34406,39.994520547945214
34464,35.994520547945214
34482,27.78904109589041
34528,28.372602739726034
34618,34.12876712328767
34705,44.76164383561644
34843,33.83561643835616
34883,41.04657534246575
29702,54.153424657534245
30646,37.21369863013699
31083,35.74246575342465
31422,31.410958904109588
31922,26.51232876712329
32072,26.46575342465753
32084,38.14246575342465
35664,36.61369863013699
35928,42.1972602739726
35934,54.04657534246575
35936,44.9041095890411
35938,29.10410958904109
29085,36.53150684931507
29449,38.99178082191781
30562,42.446575342465756
30611,36.68767123287671
30622,37.42191780821918
30742,43.923287671232885
31069,38.950684931506856
31070,28.756164383561643
31102,34.26849315068493
31155,31.153424657534245
34887,50.43835616438356
34889,48.03561643835617
34901,17.808219178082194
35003,27.389041095890413
35116,31.704109589041096
35508,29.16164383561644
29165,29.304109589041094
29626,39.26575342465753
29627,34.53150684931507
29684,35.369863013698634
30863,30.249315068493146
30864,35.95616438356164
31282,44.84383561643836
31456,34.07397260273972
31704,35.31232876712329
36122,43.44931506849315
36228,31.67397260273973
36384,35.03013698630137
36404,38.9972602739726
36467,27.04383561643836
29446,28.5972602739726
29685,28.482191780821925
30303,23.38630136986301
30402,39.43835616438356
30644,32.94794520547945
30909,33.68767123287671
31269,41.56986301369864
31662,49.72054794520548
35522,32.92876712328767
35547,34.93972602739726
35615,26.6
35788,25.950684931506853
35802,36.249315068493146
35895,28.11232876712329
35947,49.145205479452045
36003,54.865753424657534
36062,38.249315068493146
32622,34.649315068493145
32647,43.553424657534244
32654,32.46027397260274
32667,43.81095890410959
32904,27.221917808219175
33225,30.734246575342464
36542,27.23013698630137
36634,34.24383561643835
36743,39.728767123287675
36883,48.0958904109589
37028,36.43835616438356
37086,34.45479452054794
37185,34.843835616438355
37187,49.863013698630134
37242,33.12328767123287
30722,34.994520547945214
30823,21.336986301369862
